,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
1,CANADA,BRUCE-3,PHWR,Operational,1978,4793.0,7361.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
2,CANADA,BRUCE-3,PHWR,Operational,1979,4797.9,6885.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
3,CANADA,BRUCE-3,PHWR,Operational,1980,5939.8,8276.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
4,CANADA,BRUCE-3,PHWR,Operational,1981,5795.0,7873.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
5,CANADA,BRUCE-3,PHWR,Operational,1982,6381.9,8497.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
6,CANADA,BRUCE-3,PHWR,Operational,1983,6091.1,7905.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
7,CANADA,BRUCE-3,PHWR,Operational,1984,6148.73,8077.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
8,CANADA,BRUCE-3,PHWR,Operational,1985,6015.13,8118.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
9,CANADA,BRUCE-3,PHWR,Operational,1986,5891.24,7600.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
10,CANADA,BRUCE-3,PHWR,Operational,1987,6073.27,7724.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
11,CANADA,BRUCE-3,PHWR,Operational,1988,3310.57,4044.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
12,CANADA,BRUCE-3,PHWR,Operational,1989,4031.74,5364.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
13,CANADA,BRUCE-3,PHWR,Operational,1990,5652.68,7472.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
14,CANADA,BRUCE-3,PHWR,Operational,1991,6126.29,7950.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
15,CANADA,BRUCE-3,PHWR,Operational,1992,5800.97,7438.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
16,CANADA,BRUCE-3,PHWR,Operational,1993,3158.23,6557.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
17,CANADA,BRUCE-3,PHWR,Operational,1994,2737.62,5006.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=30
