,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,CANADA,PICKERING-6,PHWR,Operational,1983,257.7,856.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
1,CANADA,PICKERING-6,PHWR,Operational,1984,3816.08,7636.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
2,CANADA,PICKERING-6,PHWR,Operational,1985,3289.09,6540.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
3,CANADA,PICKERING-6,PHWR,Operational,1986,3395.22,6763.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
4,CANADA,PICKERING-6,PHWR,Operational,1987,3949.93,7791.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
5,CANADA,PICKERING-6,PHWR,Operational,1988,4496.76,8775.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
6,CANADA,PICKERING-6,PHWR,Operational,1989,3950.21,7794.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
7,CANADA,PICKERING-6,PHWR,Operational,1990,3473.45,7017.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
8,CANADA,PICKERING-6,PHWR,Operational,1991,4469.68,8721.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
9,CANADA,PICKERING-6,PHWR,Operational,1992,4050.47,7936.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
10,CANADA,PICKERING-6,PHWR,Operational,1993,2689.19,5506.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
11,CANADA,PICKERING-6,PHWR,Operational,1994,4043.0,8036.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
12,CANADA,PICKERING-6,PHWR,Operational,1995,3493.34,6962.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
13,CANADA,PICKERING-6,PHWR,Operational,1996,2591.65,5707.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
14,CANADA,PICKERING-6,PHWR,Operational,1997,3386.16,6841.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
15,CANADA,PICKERING-6,PHWR,Operational,1998,3130.15,6384.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
16,CANADA,PICKERING-6,PHWR,Operational,1999,3353.71,6863.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
17,CANADA,PICKERING-6,PHWR,Operational,2000,2738.74,6449.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
18,CANADA,PICKERING-6,PHWR,Operational,2001,2618.08,5286.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
19,CANADA,PICKERING-6,PHWR,Operational,2002,3982.31,7985.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
20,CANADA,PICKERING-6,PHWR,Operational,2003,3267.37,6566.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
21,CANADA,PICKERING-6,PHWR,Operational,2004,2780.8,5597.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
22,CANADA,PICKERING-6,PHWR,Operational,2005,2850.13,5596.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
23,CANADA,PICKERING-6,PHWR,Operational,2006,3899.46,7635.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
24,CANADA,PICKERING-6,PHWR,Operational,2007,3216.52,6588.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
25,CANADA,PICKERING-6,PHWR,Operational,2008,4323.78,8521.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=34
