,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,1972,1598.7,4528.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
1,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,1973,2509.3,5569.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
2,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,1974,3122.8,6766.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
3,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,1975,260.3,818.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
4,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,1976,2828.2,7011.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
5,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,1977,1648.0,3679.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
6,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,1978,2648.7,5852.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
7,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,1979,867.1,1944.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
8,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,1980,3032.7,6622.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
9,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,1981,2762.9,5982.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
10,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,1982,2238.9,4958.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
11,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,1983,1433.8,3262.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
12,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,1984,3937.29,8458.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
13,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,1985,2898.32,6219.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
14,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,1986,3301.5,7100.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
15,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,1987,2766.17,5927.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
16,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,1988,3223.1,6850.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
17,JAPAN,MIHAMA-2,PWR,Permanent Shutdown,1989,3325.25,7112.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=386
