,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
37,UNITED STATES OF AMERICA,COOK-1,PWR,Operational,2012,9224.63,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=653
38,UNITED STATES OF AMERICA,COOK-1,PWR,Operational,2013,7850.11,7470.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=653
39,UNITED STATES OF AMERICA,COOK-1,PWR,Operational,2014,8296.79,7974.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=653
40,UNITED STATES OF AMERICA,COOK-1,PWR,Operational,2015,7822.53,7352.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=653
41,UNITED STATES OF AMERICA,COOK-1,PWR,Operational,2016,8311.75,7914.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=653
42,UNITED STATES OF AMERICA,COOK-1,PWR,Operational,2017,7260.08,6932.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=653
43,UNITED STATES OF AMERICA,COOK-1,PWR,Operational,2018,9299.54,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=653
44,UNITED STATES OF AMERICA,COOK-1,PWR,Operational,2019,7343.23,7207.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=653
45,UNITED STATES OF AMERICA,COOK-1,PWR,Operational,2020,8303.66,8050.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=653
46,UNITED STATES OF AMERICA,COOK-1,PWR,Operational,2021,9074.88,8648.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=653
47,UNITED STATES OF AMERICA,COOK-1,PWR,Operational,2022,7542.17,7196.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=653
48,UNITED STATES OF AMERICA,COOK-1,PWR,Operational,2023,8279.91,7971.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=653
49,UNITED STATES OF AMERICA,COOK-1,PWR,Operational,2024,9168.3,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=653
