,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
39,RUSSIA,BILIBINO-3,LWGR,Operational,2014,45.1,6615.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=469
40,RUSSIA,BILIBINO-3,LWGR,Operational,2015,51.64,7337.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=469
41,RUSSIA,BILIBINO-3,LWGR,Operational,2016,49.2,7410.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=469
42,RUSSIA,BILIBINO-3,LWGR,Operational,2017,50.5,7377.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=469
43,RUSSIA,BILIBINO-3,LWGR,Operational,2018,48.41,6626.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=469
44,RUSSIA,BILIBINO-3,LWGR,Operational,2019,63.24,7849.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=469
45,RUSSIA,BILIBINO-3,LWGR,Operational,2020,38.0,7380.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=469
46,RUSSIA,BILIBINO-3,LWGR,Operational,2021,21.89,6747.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=469
47,RUSSIA,BILIBINO-3,LWGR,Operational,2022,23.07,6294.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=469
48,RUSSIA,BILIBINO-3,LWGR,Operational,2023,37.87,8134.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=469
49,RUSSIA,BILIBINO-3,LWGR,Operational,2024,24.62,8137.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=469
