,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,JAPAN,GENKAI-4,PWR,Operational,1996,210.55,705.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=373
1,JAPAN,GENKAI-4,PWR,Operational,1997,5841.01,5901.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=373
2,JAPAN,GENKAI-4,PWR,Operational,1998,7634.53,6783.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=373
3,JAPAN,GENKAI-4,PWR,Operational,1999,9716.3,8559.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=373
4,JAPAN,GENKAI-4,PWR,Operational,2000,8181.18,7205.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=373
5,JAPAN,GENKAI-4,PWR,Operational,2001,8107.23,7142.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=373
6,JAPAN,GENKAI-4,PWR,Operational,2002,8208.29,7217.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=373
7,JAPAN,GENKAI-4,PWR,Operational,2003,9678.75,8422.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=373
8,JAPAN,GENKAI-4,PWR,Operational,2004,8330.56,7243.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=373
9,JAPAN,GENKAI-4,PWR,Operational,2005,8572.52,7499.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=373
10,JAPAN,GENKAI-4,PWR,Operational,2006,7765.58,6813.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=373
11,JAPAN,GENKAI-4,PWR,Operational,2007,10025.27,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=373
12,JAPAN,GENKAI-4,PWR,Operational,2008,7695.98,6797.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=373
13,JAPAN,GENKAI-4,PWR,Operational,2009,8325.59,7331.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=373
14,JAPAN,GENKAI-4,PWR,Operational,2010,8365.65,7355.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=373
15,JAPAN,GENKAI-4,PWR,Operational,2011,8999.4,7918.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=373
16,JAPAN,GENKAI-4,PWR,Operational,2012,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=373
17,JAPAN,GENKAI-4,PWR,Operational,2013,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=373
18,JAPAN,GENKAI-4,PWR,Operational,2014,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=373
19,JAPAN,GENKAI-4,PWR,Operational,2015,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=373
20,JAPAN,GENKAI-4,PWR,Operational,2016,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=373
21,JAPAN,GENKAI-4,PWR,Operational,2017,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=373
22,JAPAN,GENKAI-4,PWR,Operational,2018,5269.18,4706.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=373
23,JAPAN,GENKAI-4,PWR,Operational,2019,8067.74,7091.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=373
24,JAPAN,GENKAI-4,PWR,Operational,2020,9703.45,8473.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=373
25,JAPAN,GENKAI-4,PWR,Operational,2021,7840.45,6897.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=373
26,JAPAN,GENKAI-4,PWR,Operational,2022,4888.76,4319.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=373
27,JAPAN,GENKAI-4,PWR,Operational,2023,8916.51,7809.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=373
28,JAPAN,GENKAI-4,PWR,Operational,2024,8134.2,7138.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=373
