,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
35,UNITED KINGDOM,HUNTERSTON B-1,GCR,Permanent Shutdown,2011,3382.26,7698.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=246
36,UNITED KINGDOM,HUNTERSTON B-1,GCR,Permanent Shutdown,2012,3254.96,7350.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=246
37,UNITED KINGDOM,HUNTERSTON B-1,GCR,Permanent Shutdown,2013,4058.32,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=246
38,UNITED KINGDOM,HUNTERSTON B-1,GCR,Permanent Shutdown,2014,3798.18,8103.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=246
39,UNITED KINGDOM,HUNTERSTON B-1,GCR,Permanent Shutdown,2015,3333.82,7047.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=246
40,UNITED KINGDOM,HUNTERSTON B-1,GCR,Permanent Shutdown,2016,3851.1,8120.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=246
41,UNITED KINGDOM,HUNTERSTON B-1,GCR,Permanent Shutdown,2017,3860.89,8104.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=246
42,UNITED KINGDOM,HUNTERSTON B-1,GCR,Permanent Shutdown,2018,631.33,1488.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=246
43,UNITED KINGDOM,HUNTERSTON B-1,GCR,Permanent Shutdown,2019,-78.2,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=246
44,UNITED KINGDOM,HUNTERSTON B-1,GCR,Permanent Shutdown,2020,1253.87,2953.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=246
45,UNITED KINGDOM,HUNTERSTON B-1,GCR,Permanent Shutdown,2021,3177.15,6742.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=246
