,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,CANADA,PICKERING-1,PHWR,Permanent Shutdown,1971,2302.3,4829.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
1,CANADA,PICKERING-1,PHWR,Permanent Shutdown,1972,2207.9,4117.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
2,CANADA,PICKERING-1,PHWR,Permanent Shutdown,1973,4222.4,8523.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
3,CANADA,PICKERING-1,PHWR,Permanent Shutdown,1974,3232.0,6979.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
4,CANADA,PICKERING-1,PHWR,Permanent Shutdown,1975,3592.8,7234.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
5,CANADA,PICKERING-1,PHWR,Permanent Shutdown,1976,4169.7,8136.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
6,CANADA,PICKERING-1,PHWR,Permanent Shutdown,1977,3852.8,7545.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
7,CANADA,PICKERING-1,PHWR,Permanent Shutdown,1978,4273.7,8359.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
8,CANADA,PICKERING-1,PHWR,Permanent Shutdown,1979,3781.4,7554.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
9,CANADA,PICKERING-1,PHWR,Permanent Shutdown,1980,3356.9,6640.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
10,CANADA,PICKERING-1,PHWR,Permanent Shutdown,1981,3947.7,7795.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
11,CANADA,PICKERING-1,PHWR,Permanent Shutdown,1982,3499.3,6915.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
12,CANADA,PICKERING-1,PHWR,Permanent Shutdown,1983,3070.8,6101.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
13,CANADA,PICKERING-1,PHWR,Permanent Shutdown,1984,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
14,CANADA,PICKERING-1,PHWR,Permanent Shutdown,1985,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
15,CANADA,PICKERING-1,PHWR,Permanent Shutdown,1986,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
16,CANADA,PICKERING-1,PHWR,Permanent Shutdown,1987,832.79,1981.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
17,CANADA,PICKERING-1,PHWR,Permanent Shutdown,1988,3986.48,8224.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
18,CANADA,PICKERING-1,PHWR,Permanent Shutdown,1989,3222.13,6943.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
19,CANADA,PICKERING-1,PHWR,Permanent Shutdown,1990,3041.75,7435.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
20,CANADA,PICKERING-1,PHWR,Permanent Shutdown,1991,3051.08,6525.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
21,CANADA,PICKERING-1,PHWR,Permanent Shutdown,1992,2919.96,5798.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
22,CANADA,PICKERING-1,PHWR,Permanent Shutdown,1993,3451.16,6908.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
23,CANADA,PICKERING-1,PHWR,Permanent Shutdown,1994,897.64,1835.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
24,CANADA,PICKERING-1,PHWR,Permanent Shutdown,1995,2013.23,4234.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
25,CANADA,PICKERING-1,PHWR,Permanent Shutdown,1996,3011.76,6202.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
26,CANADA,PICKERING-1,PHWR,Permanent Shutdown,1997,3950.8,8205.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
34,CANADA,PICKERING-1,PHWR,Permanent Shutdown,2005,584.96,1230.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
35,CANADA,PICKERING-1,PHWR,Permanent Shutdown,2006,3470.49,7260.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
36,CANADA,PICKERING-1,PHWR,Permanent Shutdown,2007,1750.26,3447.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
37,CANADA,PICKERING-1,PHWR,Permanent Shutdown,2008,2792.1,6221.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
38,CANADA,PICKERING-1,PHWR,Permanent Shutdown,2009,4108.77,8436.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
39,CANADA,PICKERING-1,PHWR,Permanent Shutdown,2010,2376.13,4983.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
40,CANADA,PICKERING-1,PHWR,Permanent Shutdown,2011,3669.17,7382.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
41,CANADA,PICKERING-1,PHWR,Permanent Shutdown,2012,2912.37,5799.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
42,CANADA,PICKERING-1,PHWR,Permanent Shutdown,2013,2074.98,4344.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
43,CANADA,PICKERING-1,PHWR,Permanent Shutdown,2014,3871.29,7855.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
44,CANADA,PICKERING-1,PHWR,Permanent Shutdown,2015,2599.85,5263.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
45,CANADA,PICKERING-1,PHWR,Permanent Shutdown,2016,4212.67,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
46,CANADA,PICKERING-1,PHWR,Permanent Shutdown,2017,2608.49,5323.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
47,CANADA,PICKERING-1,PHWR,Permanent Shutdown,2018,4206.18,8503.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
48,CANADA,PICKERING-1,PHWR,Permanent Shutdown,2019,4299.59,8583.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
49,CANADA,PICKERING-1,PHWR,Permanent Shutdown,2020,2244.06,4660.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
50,CANADA,PICKERING-1,PHWR,Permanent Shutdown,2021,4183.0,8407.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
51,CANADA,PICKERING-1,PHWR,Permanent Shutdown,2022,2986.96,6046.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
52,CANADA,PICKERING-1,PHWR,Permanent Shutdown,2023,4165.01,8338.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
53,CANADA,PICKERING-1,PHWR,Permanent Shutdown,2024,3333.23,6599.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=49
