,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
1,"KOREA, REPUBLIC OF",HANBIT-3,PWR,Operational,1995,6430.28,6573.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=396
2,"KOREA, REPUBLIC OF",HANBIT-3,PWR,Operational,1996,6366.17,6589.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=396
3,"KOREA, REPUBLIC OF",HANBIT-3,PWR,Operational,1997,7229.61,7443.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=396
4,"KOREA, REPUBLIC OF",HANBIT-3,PWR,Operational,1998,7400.78,7566.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=396
5,"KOREA, REPUBLIC OF",HANBIT-3,PWR,Operational,1999,7395.31,7678.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=396
6,"KOREA, REPUBLIC OF",HANBIT-3,PWR,Operational,2000,7262.02,7568.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=396
7,"KOREA, REPUBLIC OF",HANBIT-3,PWR,Operational,2001,8629.13,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=396
8,"KOREA, REPUBLIC OF",HANBIT-3,PWR,Operational,2002,7658.18,7831.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=396
9,"KOREA, REPUBLIC OF",HANBIT-3,PWR,Operational,2003,7818.09,7971.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=396
10,"KOREA, REPUBLIC OF",HANBIT-3,PWR,Operational,2004,7654.72,7801.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=396
11,"KOREA, REPUBLIC OF",HANBIT-3,PWR,Operational,2005,8675.55,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=396
12,"KOREA, REPUBLIC OF",HANBIT-3,PWR,Operational,2006,7556.77,7800.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=396
13,"KOREA, REPUBLIC OF",HANBIT-3,PWR,Operational,2007,7778.3,7916.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=396
14,"KOREA, REPUBLIC OF",HANBIT-3,PWR,Operational,2008,7861.88,7967.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=396
15,"KOREA, REPUBLIC OF",HANBIT-3,PWR,Operational,2009,8737.18,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=396
16,"KOREA, REPUBLIC OF",HANBIT-3,PWR,Operational,2010,7953.95,8014.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=396
17,"KOREA, REPUBLIC OF",HANBIT-3,PWR,Operational,2011,7944.1,7973.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=396
18,"KOREA, REPUBLIC OF",HANBIT-3,PWR,Operational,2012,6961.94,6994.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=396
19,"KOREA, REPUBLIC OF",HANBIT-3,PWR,Operational,2013,4719.06,4809.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=396
20,"KOREA, REPUBLIC OF",HANBIT-3,PWR,Operational,2014,6882.52,6938.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=396
21,"KOREA, REPUBLIC OF",HANBIT-3,PWR,Operational,2015,5012.19,5125.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=396
22,"KOREA, REPUBLIC OF",HANBIT-3,PWR,Operational,2016,6965.4,7091.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=396
23,"KOREA, REPUBLIC OF",HANBIT-3,PWR,Operational,2017,8628.46,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=396
24,"KOREA, REPUBLIC OF",HANBIT-3,PWR,Operational,2018,3078.3,3130.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=396
25,"KOREA, REPUBLIC OF",HANBIT-3,PWR,Operational,2019,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=396
26,"KOREA, REPUBLIC OF",HANBIT-3,PWR,Operational,2020,783.33,903.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=396
27,"KOREA, REPUBLIC OF",HANBIT-3,PWR,Operational,2021,8655.69,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=396
28,"KOREA, REPUBLIC OF",HANBIT-3,PWR,Operational,2022,5249.9,5343.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=396
29,"KOREA, REPUBLIC OF",HANBIT-3,PWR,Operational,2023,8733.45,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=396
30,"KOREA, REPUBLIC OF",HANBIT-3,PWR,Operational,2024,7618.14,7697.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=396
