,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,JAPAN,HAMAOKA-3,BWR,Suspended Operation,1987,5586.64,6360.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=362
1,JAPAN,HAMAOKA-3,BWR,Suspended Operation,1988,7066.77,6862.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=362
2,JAPAN,HAMAOKA-3,BWR,Suspended Operation,1989,8541.99,8167.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=362
3,JAPAN,HAMAOKA-3,BWR,Suspended Operation,1990,6601.27,6366.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=362
4,JAPAN,HAMAOKA-3,BWR,Suspended Operation,1991,6763.14,6472.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=362
5,JAPAN,HAMAOKA-3,BWR,Suspended Operation,1992,6585.4,6371.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=362
6,JAPAN,HAMAOKA-3,BWR,Suspended Operation,1993,8767.99,8359.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=362
7,JAPAN,HAMAOKA-3,BWR,Suspended Operation,1994,6490.47,6784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=362
8,JAPAN,HAMAOKA-3,BWR,Suspended Operation,1995,7725.72,7429.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=362
9,JAPAN,HAMAOKA-3,BWR,Suspended Operation,1996,6891.56,6573.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=362
10,JAPAN,HAMAOKA-3,BWR,Suspended Operation,1997,8109.71,7863.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=362
11,JAPAN,HAMAOKA-3,BWR,Suspended Operation,1998,9200.69,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=362
12,JAPAN,HAMAOKA-3,BWR,Suspended Operation,1999,7618.28,7255.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=362
13,JAPAN,HAMAOKA-3,BWR,Suspended Operation,2000,7705.98,7340.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=362
14,JAPAN,HAMAOKA-3,BWR,Suspended Operation,2001,6476.81,6171.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=362
15,JAPAN,HAMAOKA-3,BWR,Suspended Operation,2002,6350.93,6044.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=362
16,JAPAN,HAMAOKA-3,BWR,Suspended Operation,2003,1486.62,1403.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=362
17,JAPAN,HAMAOKA-3,BWR,Suspended Operation,2004,9342.48,8784.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=362
