,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
1,JAPAN,OHI-1,PWR,Permanent Shutdown,1978,1551.7,2638.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
2,JAPAN,OHI-1,PWR,Permanent Shutdown,1979,4497.8,4337.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
3,JAPAN,OHI-1,PWR,Permanent Shutdown,1980,3890.5,3635.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
4,JAPAN,OHI-1,PWR,Permanent Shutdown,1981,3035.4,2938.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
5,JAPAN,OHI-1,PWR,Permanent Shutdown,1982,6659.8,6076.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
6,JAPAN,OHI-1,PWR,Permanent Shutdown,1983,8212.6,7282.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
7,JAPAN,OHI-1,PWR,Permanent Shutdown,1984,7015.14,6292.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
8,JAPAN,OHI-1,PWR,Permanent Shutdown,1985,5794.07,5217.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
9,JAPAN,OHI-1,PWR,Permanent Shutdown,1986,5138.82,4664.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
10,JAPAN,OHI-1,PWR,Permanent Shutdown,1987,9421.71,8430.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
11,JAPAN,OHI-1,PWR,Permanent Shutdown,1988,3282.37,3053.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
12,JAPAN,OHI-1,PWR,Permanent Shutdown,1989,2744.94,2587.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
13,JAPAN,OHI-1,PWR,Permanent Shutdown,1990,5446.54,4919.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
14,JAPAN,OHI-1,PWR,Permanent Shutdown,1991,5706.26,5160.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
15,JAPAN,OHI-1,PWR,Permanent Shutdown,1992,5488.21,4957.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
16,JAPAN,OHI-1,PWR,Permanent Shutdown,1993,5010.31,4535.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
17,JAPAN,OHI-1,PWR,Permanent Shutdown,1994,6929.93,6202.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
18,JAPAN,OHI-1,PWR,Permanent Shutdown,1995,6537.86,6010.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
19,JAPAN,OHI-1,PWR,Permanent Shutdown,1996,7026.33,6305.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
20,JAPAN,OHI-1,PWR,Permanent Shutdown,1997,7998.76,7080.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
21,JAPAN,OHI-1,PWR,Permanent Shutdown,1998,9406.49,8359.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
22,JAPAN,OHI-1,PWR,Permanent Shutdown,1999,6933.71,6136.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
23,JAPAN,OHI-1,PWR,Permanent Shutdown,2000,6323.55,5668.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
24,JAPAN,OHI-1,PWR,Permanent Shutdown,2001,9333.13,8273.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
25,JAPAN,OHI-1,PWR,Permanent Shutdown,2002,7935.82,7038.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
26,JAPAN,OHI-1,PWR,Permanent Shutdown,2003,8118.71,7142.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
27,JAPAN,OHI-1,PWR,Permanent Shutdown,2004,7777.05,6825.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
28,JAPAN,OHI-1,PWR,Permanent Shutdown,2005,7272.48,6510.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
29,JAPAN,OHI-1,PWR,Permanent Shutdown,2006,9628.26,8530.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
30,JAPAN,OHI-1,PWR,Permanent Shutdown,2007,6522.95,5796.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
31,JAPAN,OHI-1,PWR,Permanent Shutdown,2008,8316.87,7344.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
32,JAPAN,OHI-1,PWR,Permanent Shutdown,2009,6817.31,6040.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
33,JAPAN,OHI-1,PWR,Permanent Shutdown,2010,6540.13,5824.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
34,JAPAN,OHI-1,PWR,Permanent Shutdown,2011,3390.74,3026.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
35,JAPAN,OHI-1,PWR,Permanent Shutdown,2012,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
36,JAPAN,OHI-1,PWR,Permanent Shutdown,2013,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
37,JAPAN,OHI-1,PWR,Permanent Shutdown,2014,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
38,JAPAN,OHI-1,PWR,Permanent Shutdown,2015,0.0,0.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=339
