,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,UKRAINE,SOUTH UKRAINE-3,PWR,Operational,1989,1299.66,1992.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=579
1,UKRAINE,SOUTH UKRAINE-3,PWR,Operational,1990,5691.56,6408.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=579
2,UKRAINE,SOUTH UKRAINE-3,PWR,Operational,1991,5762.83,6996.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=579
3,UKRAINE,SOUTH UKRAINE-3,PWR,Operational,1992,6458.14,6646.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=579
4,UKRAINE,SOUTH UKRAINE-3,PWR,Operational,1993,6043.39,6527.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=579
5,UKRAINE,SOUTH UKRAINE-3,PWR,Operational,1994,5565.05,6223.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=579
6,UKRAINE,SOUTH UKRAINE-3,PWR,Operational,1995,4954.78,6300.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=579
7,UKRAINE,SOUTH UKRAINE-3,PWR,Operational,1996,6155.02,7463.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=579
8,UKRAINE,SOUTH UKRAINE-3,PWR,Operational,1997,6514.77,7079.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=579
9,UKRAINE,SOUTH UKRAINE-3,PWR,Operational,1998,5850.99,6396.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=579
10,UKRAINE,SOUTH UKRAINE-3,PWR,Operational,1999,5464.32,6244.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=579
