,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
32,UNITED KINGDOM,DUNGENESS A-1,GCR,Permanent Shutdown,1997,1825.93,8705.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=275
33,UNITED KINGDOM,DUNGENESS A-1,GCR,Permanent Shutdown,1998,1589.33,7543.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=275
34,UNITED KINGDOM,DUNGENESS A-1,GCR,Permanent Shutdown,1999,1881.15,8760.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=275
35,UNITED KINGDOM,DUNGENESS A-1,GCR,Permanent Shutdown,2000,1421.37,7004.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=275
36,UNITED KINGDOM,DUNGENESS A-1,GCR,Permanent Shutdown,2001,931.98,5395.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=275
37,UNITED KINGDOM,DUNGENESS A-1,GCR,Permanent Shutdown,2002,1488.08,7414.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=275
38,UNITED KINGDOM,DUNGENESS A-1,GCR,Permanent Shutdown,2003,1608.53,7967.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=275
39,UNITED KINGDOM,DUNGENESS A-1,GCR,Permanent Shutdown,2004,1197.01,6009.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=275
40,UNITED KINGDOM,DUNGENESS A-1,GCR,Permanent Shutdown,2005,1609.39,7872.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=275
41,UNITED KINGDOM,DUNGENESS A-1,GCR,Permanent Shutdown,2006,1734.7,8626.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=275
