,Country,Reactor,Type,Status,Year,Electricity Supplied [GW.h],Annual Time On Line [h],Source
0,RUSSIA,LENINGRAD-4,LWGR,Operational,1981,3931.27,6151.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=494
1,RUSSIA,LENINGRAD-4,LWGR,Operational,1982,6715.19,7609.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=494
2,RUSSIA,LENINGRAD-4,LWGR,Operational,1983,6844.23,8159.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=494
3,RUSSIA,LENINGRAD-4,LWGR,Operational,1984,6126.32,6803.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=494
4,RUSSIA,LENINGRAD-4,LWGR,Operational,1985,7335.31,8309.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=494
5,RUSSIA,LENINGRAD-4,LWGR,Operational,1986,7060.95,7826.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=494
6,RUSSIA,LENINGRAD-4,LWGR,Operational,1987,7319.23,7530.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=494
7,RUSSIA,LENINGRAD-4,LWGR,Operational,1988,6050.44,6667.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=494
8,RUSSIA,LENINGRAD-4,LWGR,Operational,1989,7409.69,8185.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=494
9,RUSSIA,LENINGRAD-4,LWGR,Operational,1990,7762.56,8588.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=494
10,RUSSIA,LENINGRAD-4,LWGR,Operational,1991,6130.7,6870.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=494
11,RUSSIA,LENINGRAD-4,LWGR,Operational,1992,5618.11,6617.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=494
12,RUSSIA,LENINGRAD-4,LWGR,Operational,1993,6735.7,7762.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=494
13,RUSSIA,LENINGRAD-4,LWGR,Operational,1994,6167.07,7340.0,https://pris.iaea.org/PRIS/CountryStatistics/ReactorDetails.aspx?current=494
